,datetime,windTCR1,windTCR2,windTCR3,windTCR4,windTCR5,solarTCR1,solarTCR2,solarTCR3,solarTCR4,solarTCR5,hour,date,hour.ending
158.0,2021-01-07 13:00:00,4515.36626639346,0,5008.32664137518,0,90.2727506399137,6853.45427996695,0,1107.75323680172,0,4587.97566733322,158.0,01/07/2021,14.0
159.0,2021-01-07 14:00:00,4592.59167535098,0,4582.57238581238,0,83.447080029056,5913.8861516571,0,852.767787371858,0,4323.645120837,159.0,01/07/2021,15.0
160.0,2021-01-07 15:00:00,5017.12644592233,0,4605.35485054492,0,68.7323520410686,3822.63409519517,0,407.393125629575,0,2651.392345318,160.0,01/07/2021,16.0
161.0,2021-01-07 16:00:00,6127.63562346707,0,5356.17598095012,0,59.4405936018763,770.951880410138,0,50.8044771864208,0,568.403720613795,161.0,01/07/2021,17.0
162.0,2021-01-07 17:00:00,6741.26386894681,0,6067.34080485746,0,49.5550351450504,-19.0310539748598,0,-2.76257258320542,0,-10.9874772617653,162.0,01/07/2021,18.0
163.0,2021-01-07 18:00:00,6820.71260509919,0,6293.68366585883,0,30.2716825315977,-14.0929670834239,0,-2.68583445589416,0,-13.2772092684512,163.0,01/07/2021,19.0
164.0,2021-01-07 19:00:00,7207.18673037648,0,5767.76065478903,0,1.84502148336099,-20.5291252790033,0,-2.58223798402396,0,-13.1032543633497,164.0,01/07/2021,20.0
165.0,2021-01-07 20:00:00,7174.63158647334,0,5286.19862179602,0,9.02515434964268,-14.5923241848051,0,-2.92180419737629,0,-12.9535722357041,165.0,01/07/2021,21.0
166.0,2021-01-07 21:00:00,7013.37245779302,0,5401.4815978085,0,-6.43788284423991,-14.9807130414349,0,-2.66664992406634,0,-12.8241174226053,166.0,01/07/2021,22.0
167.0,2021-01-07 22:00:00,6564.18239707314,0,5217.83270526933,0,-6.86505530590477,-20.584609401379,0,-2.91604883782795,0,-12.9940268647975,167.0,01/07/2021,23.0
168.0,2021-01-07 23:00:00,5748.36719096501,0,4763.59110762632,0,-6.06524303725567,-14.9807130414349,0,-2.76065413002264,0,-12.868617514608,168.0,01/07/2021,24.0
169.0,2021-01-08 00:00:00,5765.05220523058,0,3479.12315493712,0,12.0820126036841,-20.584609401379,0,-2.67048683043191,0,-12.4883440011301,169.0,01/08/2021,1.0
170.0,2021-01-08 01:00:00,6564.54708309492,0,3329.99988374873,0,-0.869492882963225,-14.4813559400537,0,-2.79518628731271,0,-12.4600257607647,170.0,01/08/2021,2.0
171.0,2021-01-08 02:00:00,6696.24903847875,0,2798.61278560893,0,75.7549461271619,-14.259419450551,0,-2.72036661318423,0,-16.1616243228101,171.0,01/08/2021,3.0
172.0,2021-01-08 03:00:00,6778.83407441847,0,2092.81943712634,0,31.5925846116394,-19.6968634433681,0,-2.74530650456039,0,-12.5894805738636,172.0,01/08/2021,4.0
173.0,2021-01-08 04:00:00,6313.62297950028,0,2354.66960291819,0,-3.92332154507797,-14.5368400624294,0,-2.75681722365708,0,-12.6865716836877,173.0,01/08/2021,5.0
174.0,2021-01-08 05:00:00,6190.14783775267,0,1992.72477093556,0,-2.1298031244709,-20.584609401379,0,-2.78751247458158,0,-12.3588891880313,174.0,01/08/2021,6.0
175.0,2021-01-08 06:00:00,6691.21385630214,0,2092.26376725482,0,149.919356492806,-14.5923241848051,0,-2.63403621995906,0,-12.0231157665561,175.0,01/08/2021,7.0
176.0,2021-01-08 07:00:00,6436.53474422113,0,2162.00033613126,0,113.855094197355,23.4142996425389,0,18.9984418690856,0,3.55596189730916,176.0,01/08/2021,8.0
177.0,2021-01-08 08:00:00,6033.24230564963,0,1784.86719432693,0,145.411323705874,741.545295551026,0,157.610521231418,0,255.612573926597,177.0,01/08/2021,9.0
178.0,2021-01-08 09:00:00,5551.29589494563,0,1646.87584289811,0,370.110097725444,2394.75020585693,0,363.731049642649,0,896.684944780852,178.0,01/08/2021,10.0
179.0,2021-01-08 10:00:00,5617.78192933064,0,1140.17900938309,0,328.801611804874,2753.89892999473,0,489.9959643206,0,1759.88154759819,179.0,01/08/2021,11.0
180.0,2021-01-08 11:00:00,5972.33219478387,0,1285.94973901327,0,351.29633186063,4303.01562672385,0,446.556428902877,0,2100.40434252891,180.0,01/08/2021,12.0
181.0,2021-01-08 12:00:00,6921.03647215363,0,1396.00941823342,0,261.702209812297,4133.62260111088,0,363.704191298091,0,2132.48081793706,181.0,01/08/2021,13.0
182.0,2021-01-08 13:00:00,7400.09557559552,0,1434.73960827874,0,447.458609206051,3808.09725513274,0,373.827868743629,0,1800.86613233271,182.0,01/08/2021,14.0
183.0,2021-01-08 14:00:00,7780.62406117974,0,2639.87642564316,0,492.311717680861,3192.5564014969,0,290.630309565942,0,1134.87775541983,183.0,01/08/2021,15.0
184.0,2021-01-08 15:00:00,8321.83823811348,0,3188.60042377455,0,538.140354756069,2147.95682952988,0,117.911969520119,0,652.961986344803,184.0,01/08/2021,16.0
185.0,2021-01-08 16:00:00,8472.50386663001,0,4495.07290337617,0,594.18780540004,861.779388739134,0,19.2344116105678,0,196.419360637146,185.0,01/08/2021,17.0
186.0,2021-01-08 17:00:00,8180.33251643372,0,5570.44228341034,0,580.918192761089,-16.2568478560756,0,-2.72804042591535,0,-16.1292606195354,186.0,01/08/2021,18.0
187.0,2021-01-08 18:00:00,7897.1751986655,0,6101.88494853729,0,562.198344246003,-16.7562049574568,0,-2.79326783412993,0,-12.1282978021989,187.0,01/08/2021,19.0
188.0,2021-01-08 19:00:00,6451.76101439957,0,6411.8746475323,0,479.708615265784,-16.7007208350811,0,-2.69734517499085,0,-12.3427073363939,188.0,01/08/2021,20.0
189.0,2021-01-08 20:00:00,5086.01940805111,0,6564.88760782136,0,595.378435027234,-22.3601013174009,0,-2.72995887909814,0,-11.9705247487347,189.0,01/08/2021,21.0
190.0,2021-01-08 21:00:00,4956.49299341792,0,7583.41195999848,0,557.178310423459,-16.4233002232027,0,-2.68967136225972,0,-12.4559802978554,190.0,01/08/2021,22.0
191.0,2021-01-08 22:00:00,4770.31197653177,0,8234.80522805872,0,714.174793657038,-16.7562049574568,0,-2.7337957854637,0,-11.9988429891001,191.0,01/08/2021,23.0
192.0,2021-01-08 23:00:00,4669.4700038188,0,8681.26744750038,0,778.293077193741,-22.1936489502739,0,-2.73571423864648,0,-12.152570579655,192.0,01/08/2021,24.0
193.0,2021-01-09 00:00:00,4608.58755878918,0,9180.09229116879,0,666.595052448197,-16.8116890798325,0,-2.73955114501204,0,-12.2901163185725,193.0,01/09/2021,1.0
194.0,2021-01-09 01:00:00,4447.10207326775,0,8783.30695824151,0,532.144792333127,-21.9162283383954,0,-2.71844816000145,0,-12.8524356629706,194.0,01/09/2021,2.0
195.0,2021-01-09 02:00:00,4611.15545139773,0,9116.31991224672,0,493.962845280913,-16.4233002232027,0,-2.77408330230211,0,-12.6339806658663,195.0,01/09/2021,3.0
196.0,2021-01-09 03:00:00,4496.13348012744,0,9336.4763153451,0,454.890198202249,-16.4233002232027,0,-2.78367556821602,0,-12.4559802978554,196.0,01/09/2021,4.0
197.0,2021-01-09 04:00:00,4265.26459265483,0,9713.36866687177,0,566.376151512924,-22.693006051655,0,-2.72612197273257,0,-12.7472536273278,197.0,01/09/2021,5.0
198.0,2021-01-09 05:00:00,4046.47310019327,0,9757.21101973513,0,531.796389261557,-17.1445938140866,0,-2.77983866185046,0,-12.9373903840668,198.0,01/09/2021,6.0
199.0,2021-01-09 06:00:00,3982.64047100122,0,9394.96983048768,0,485.537550132757,-21.9717124607711,0,-2.74530650456039,0,-12.0918886360149,199.0,01/09/2021,7.0
200.0,2021-01-09 07:00:00,3407.21874522426,0,10023.4880221701,0,609.653872185849,86.2778102941897,0,22.3212027816633,0,129.839132075242,200.0,01/09/2021,8.0
201.0,2021-01-09 08:00:00,2897.41032245605,0,10342.9981982973,0,634.757070890495,2454.72854214504,0,294.44994985286,0,2290.61391760022,201.0,01/09/2021,9.0
202.0,2021-01-09 09:00:00,2233.10078025256,0,10451.4279125609,0,577.370540614922,6557.50197121504,0,845.024910326152,0,4673.41179851556,202.0,01/09/2021,10.0
203.0,2021-01-09 10:00:00,1870.87450280981,0,10507.4950025979,0,541.203272193964,9779.24302108155,0,1131.37323238812,0,5059.55123321198,203.0,01/09/2021,11.0
204.0,2021-01-09 11:00:00,1615.80052379487,0,10177.0751746598,0,421.846439057719,12734.7157676671,0,1177.51011298084,0,4888.64256168113,204.0,01/09/2021,12.0
205.0,2021-01-09 12:00:00,1427.83883309202,0,10294.5437855003,0,375.118013180281,13249.9968121701,0,1063.65759039548,0,4756.15365140027,205.0,01/09/2021,13.0
206.0,2021-01-09 13:00:00,1294.62783210081,0,10617.8695614119,0,383.85232670496,13144.6879479011,0,842.14723055198,0,4892.8741158843,206.0,01/09/2021,14.0
207.0,2021-01-09 14:00:00,1345.1707996439,0,11808.9108863686,0,422.697754389122,12103.8058121332,0,607.815848087945,0,5108.43256154553,207.0,01/09/2021,15.0
208.0,2021-01-09 15:00:00,1523.05458076548,0,12405.5336274255,0,506.690160964985,9314.23059145094,0,346.973361091053,0,4140.41801474721,208.0,01/09/2021,16.0
209.0,2021-01-09 16:00:00,1821.39541241993,0,11861.0327203177,0,448.103912286438,2759.6692787218,0,54.4533751400713,0,1046.51270909114,209.0,01/09/2021,17.0
210.0,2021-01-09 17:00:00,1913.73894328735,0,13769.90690764,0,465.466503618362,23.0813949082848,0,-2.68391600271138,0,-3.90387170751233,210.0,01/09/2021,18.0
211.0,2021-01-09 18:00:00,1919.21426376612,0,14607.9867302038,0,473.676697739722,-16.367816100827,0,-2.59183024993786,0,-13.7019828739319,211.0,01/09/2021,19.0
212.0,2021-01-09 19:00:00,2073.22997353103,0,14400.0180196209,0,553.548859295271,-22.1936489502739,0,-2.58991179675508,0,-12.9414358469761,212.0,01/09/2021,20.0
213.0,2021-01-09 20:00:00,2126.66779356426,0,15060.098260006,0,545.632535590801,-16.6452367127054,0,-2.6397915795074,0,-12.9859359389788,213.0,01/09/2021,21.0
214.0,2021-01-09 21:00:00,2083.87880536708,0,15949.0403981433,0,633.681565756516,-16.367816100827,0,-2.61293323494846,0,-13.7828921321186,214.0,01/09/2021,22.0
215.0,2021-01-09 22:00:00,2343.11775025838,0,14918.1986971474,0,765.165855375345,-16.2568478560756,0,-2.63787312632462,0,-12.9940268647975,215.0,01/09/2021,23.0
216.0,2021-01-09 23:00:00,2526.99244244125,0,14581.1849200672,0,759.515666432048,-15.4245860204403,0,-2.64171003269019,0,-12.7027535353251,216.0,01/09/2021,24.0
217.0,2021-01-10 00:00:00,2610.809865627,0,14135.0931472066,0,666.85862694582,-15.9794272441972,0,-2.67240528361469,0,-12.9535722357041,217.0,01/10/2021,1.0
218.0,2021-01-10 01:00:00,2621.38827533471,0,12357.0236476413,0,702.919859649344,-15.4245860204403,0,-2.71077434727032,0,-12.6380261287757,218.0,01/10/2021,2.0
219.0,2021-01-10 02:00:00,2548.89875450834,0,11594.2185703402,0,713.1719987293,-15.2026495309376,0,-2.67432373679747,0,-12.880753903336,219.0,01/10/2021,3.0
220.0,2021-01-10 03:00:00,2449.14832478471,0,11443.2615885758,0,708.676084310076,-15.4245860204403,0,-2.7337957854637,0,-13.333845749182,220.0,01/10/2021,4.0
221.0,2021-01-10 04:00:00,2492.01276526226,0,13083.8768842547,0,699.354029951616,-14.5923241848051,0,-2.73571423864648,0,-13.2731638055419,221.0,01/10/2021,5.0
222.0,2021-01-10 05:00:00,2433.59509472468,0,12489.4027333677,0,728.465378775288,-15.8129748770701,0,-2.64554693905575,0,-12.7877082564212,222.0,01/10/2021,6.0
223.0,2021-01-10 06:00:00,2351.82745848896,0,12325.3504649644,0,699.069248310507,-15.5910383875674,0,-2.67624218998025,0,-12.0797522472868,223.0,01/10/2021,7.0
224.0,2021-01-10 07:00:00,2031.51240771509,0,12054.942983151,0,660.172317563591,191.642158685615,0,32.9168197101657,0,185.92947531323,224.0,01/10/2021,8.0
225.0,2021-01-10 08:00:00,2064.99561466677,0,9502.52899528596,0,539.212830298121,3629.49386520541,0,359.656255082421,0,2481.81867654723,225.0,01/10/2021,9.0
226.0,2021-01-10 09:00:00,1794.32816437561,0,7557.96227988261,0,351.256947165583,10440.8911804116,0,842.553942626729,0,4934.7608388476,226.0,01/10/2021,10.0
227.0,2021-01-10 10:00:00,1375.37183239953,0,5652.86664768662,0,295.769971028052,14005.2466859479,0,1111.41940083401,0,5172.63001245383,227.0,01/10/2021,11.0
228.0,2021-01-10 11:00:00,1368.63645883861,0,3237.70311808835,0,165.161233476039,13542.3426529676,0,1242.51306217303,0,4908.76873965509,228.0,01/10/2021,12.0
229.0,2021-01-10 12:00:00,1301.19721064493,0,1839.50806502694,0,94.9534701666669,13200.1165861544,0,1241.04352703501,0,4768.80381391778,229.0,01/10/2021,13.0
230.0,2021-01-10 13:00:00,1134.22382926468,0,1341.72047178538,0,46.4890881152289,12266.1523542045,0,1140.6911594969,0,4925.69900193068,230.0,01/10/2021,14.0
231.0,2021-01-10 14:00:00,1309.66547157833,0,1042.52929062702,0,51.4242933638251,10777.5688349872,0,898.496037436639,0,5104.76737214967,231.0,01/10/2021,15.0
232.0,2021-01-10 15:00:00,1053.73133656719,0,615.089503120584,0,15.52968821627,7918.74942958009,0,459.669056407189,0,4129.11499137851,232.0,01/10/2021,16.0
233.0,2021-01-10 16:00:00,963.261537328924,0,726.945848258659,0,1.79654801253377,2551.99220866962,0,79.5678457558645,0,1075.71690583366,233.0,01/10/2021,17.0
234.0,2021-01-10 17:00:00,1015.9096234943,0,1668.17652130659,0,8.43135433200926,124.173465876782,0,3.26904422345975,0,-4.59969132791867,234.0,01/10/2021,18.0
235.0,2021-01-10 18:00:00,799.349003455634,0,2563.02728241119,0,16.4294770185003,-16.2013637336999,0,3.0138899501498,0,-13.5442098204676,235.0,01/10/2021,19.0
236.0,2021-01-10 19:00:00,794.233338846626,0,1769.956719441,0,40.254187930078,-16.5897525903297,0,3.02156376288093,0,-13.596800838289,236.0,01/10/2021,20.0
237.0,2021-01-10 20:00:00,1117.07101086082,0,1010.05964780088,0,45.1015350127998,-15.480070142816,0,3.01772685651537,0,-13.0344814938909,237.0,01/10/2021,21.0
238.0,2021-01-10 21:00:00,997.456510792087,0,592.455217020447,0,34.3858683680579,-15.8684589994458,0,3.03691138834318,0,-13.3540730637287,238.0,01/10/2021,22.0
239.0,2021-01-10 22:00:00,856.961849669276,0,539.648056896477,0,60.1373997450175,-15.8129748770701,0,-2.68583445589416,0,-13.1437089924431,239.0,01/10/2021,23.0
240.0,2021-01-10 23:00:00,825.724605596572,0,503.362814285864,0,73.1919113571727,-16.0349113665729,0,-2.63403621995906,0,-12.9212085324294,240.0,01/10/2021,24.0
241.0,2021-01-11 00:00:00,986.513415062591,0,303.451316840054,0,135.259161159499,-15.4245860204403,0,-2.70693744090476,0,-13.5078006542836,241.0,01/11/2021,1.0
242.0,2021-01-11 01:00:00,1097.91619195119,0,426.6618496863,0,136.637625486148,-21.3059029922629,0,-2.70693744090476,0,-13.1639363069898,242.0,01/11/2021,2.0
243.0,2021-01-11 02:00:00,1696.82369753096,0,862.195894987956,0,153.82753007825,-15.0361971638105,0,-2.75298031729151,0,-12.9212085324294,243.0,01/11/2021,3.0
244.0,2021-01-11 03:00:00,2144.37392869082,0,1353.44510607457,0,65.4422152086712,-21.1394506251359,0,-2.7337957854637,0,-13.3702549153661,244.0,01/11/2021,4.0
245.0,2021-01-11 04:00:00,2224.07668752044,0,1460.68939127898,0,44.6804217349883,-15.7574907546944,0,-2.72995887909814,0,-13.9528015743109,245.0,01/11/2021,5.0
246.0,2021-01-11 05:00:00,1913.34659142943,0,1939.56568655962,0,88.3822852776522,-16.2568478560756,0,-2.72995887909814,0,-13.4875733397369,246.0,01/11/2021,6.0
247.0,2021-01-11 06:00:00,1778.95601978846,0,1928.35967748386,0,91.2270720968245,-22.1381648278982,0,-1.88583947867426,0,-13.0142541793442,247.0,01/11/2021,7.0
248.0,2021-01-11 07:00:00,2233.71697387557,0,2232.570409815,0,80.6962105596114,48.4376388339727,0,29.1719990973761,0,89.9791860295225,248.0,01/11/2021,8.0
249.0,2021-01-11 08:00:00,2479.07772933102,0,2486.40040712783,0,79.0965860223132,667.640444546614,0,242.488645397221,0,610.233807096362,249.0,01/11/2021,9.0
250.0,2021-01-11 09:00:00,2801.8298887608,0,3329.01820030904,0,75.2611226431096,1478.48540894487,0,325.812822484972,0,1248.86676381629,250.0,01/11/2021,10.0
251.0,2021-01-11 10:00:00,3459.41411770742,0,2701.38908042103,0,66.0481335940114,2320.23502950638,0,468.436387452501,0,2108.94431473053,251.0,01/11/2021,11.0
252.0,2021-01-11 11:00:00,4178.361171202,0,2088.28146650889,0,68.5263397900529,3149.44523841099,0,491.689958480996,0,2473.64279600746,252.0,01/11/2021,12.0
253.0,2021-01-11 12:00:00,5700.71907591208,0,2555.24790420983,0,90.3878751331283,4043.18348163852,0,381.626380931636,0,1847.70854735995,253.0,01/11/2021,13.0
254.0,2021-01-11 13:00:00,7329.12516068058,0,3376.2871840468,0,61.5219232555199,4498.93006283239,0,325.248797249234,0,1088.36302288825,254.0,01/11/2021,14.0
255.0,2021-01-11 14:00:00,7787.81466349889,0,4795.63473688429,0,76.7304747275596,3765.76286976009,0,216.259553482232,0,727.778777390122,255.0,01/11/2021,15.0
256.0,2021-01-11 15:00:00,8284.56984176329,0,4354.26615793161,0,117.884451459868,2580.01169046934,0,115.648194764437,0,366.935622265793,256.0,01/11/2021,16.0
257.0,2021-01-11 16:00:00,9449.85988993183,0,4008.62097551373,0,151.885561653235,877.314943004326,0,27.504863281539,0,124.915803714576,257.0,01/11/2021,17.0
258.0,2021-01-11 17:00:00,10129.7276923474,0,4633.30504508265,0,197.802056894317,-14.9807130414349,0,-2.45753852714316,0,-12.6744352949597,258.0,01/11/2021,18.0
259.0,2021-01-11 18:00:00,11587.3123294368,0,5046.74195182665,0,386.382035963756,-21.3059029922629,0,-2.62252550086237,0,-12.9414358469761,259.0,01/11/2021,19.0
260.0,2021-01-11 19:00:00,12428.3160218081,0,6752.25948849974,0,359.785248439247,-16.367816100827,0,-2.6397915795074,0,-12.8726629775173,260.0,01/11/2021,20.0
261.0,2021-01-11 20:00:00,12386.0199885093,0,6859.4111620589,0,362.917846491456,-15.7574907546944,0,-2.71652970681866,0,-12.7957991822399,261.0,01/11/2021,21.0
262.0,2021-01-11 21:00:00,13101.9816467773,0,6570.70361914332,0,312.720537857944,-21.3059029922629,0,-2.65322075178687,0,-12.6461170545943,262.0,01/11/2021,22.0
263.0,2021-01-11 22:00:00,13129.4337014515,0,7195.75813529326,0,281.467267542096,-15.9794272441972,0,-2.69926362817363,0,-12.5530714076795,263.0,01/11/2021,23.0
264.0,2021-01-11 23:00:00,13465.6465476991,0,8429.88239762226,0,222.008496388659,-20.9175141356331,0,-2.71844816000145,0,-12.678480757869,264.0,01/11/2021,24.0
265.0,2021-01-12 00:00:00,13616.9761562829,0,9585.00892654939,0,185.710955514853,-16.2568478560756,0,-2.72804042591535,0,-12.0878431731055,265.0,01/12/2021,1.0
266.0,2021-01-12 01:00:00,14568.5727710668,0,9226.12027886015,0,201.334561080851,-15.480070142816,0,-2.74914341092595,0,-12.0190703036468,266.0,01/12/2021,2.0
267.0,2021-01-12 02:00:00,14977.7630628871,0,8667.39422304129,0,235.578038628353,-21.8052600936441,0,-2.7126928004531,0,-12.4600257607647,267.0,01/12/2021,3.0
268.0,2021-01-12 03:00:00,14633.4189758918,0,7203.53751349462,0,219.530290192618,-15.2581336533133,0,-2.78367556821602,0,-12.4074347429433,268.0,01/12/2021,4.0
269.0,2021-01-12 04:00:00,14020.6332808762,0,6616.39820491177,0,205.045811191059,-21.3059029922629,0,-2.80286010004383,0,-12.7270263127811,269.0,01/12/2021,5.0
270.0,2021-01-12 05:00:00,14276.1851243334,0,5737.92118268811,0,215.0464941411,-15.8129748770701,0,-2.72036661318423,0,-13.1679817698991,270.0,01/12/2021,6.0
271.0,2021-01-12 06:00:00,14053.947977735,0,6143.28235396594,0,208.311711288043,-16.9781414469595,0,-2.7126928004531,0,-11.9422065083693,271.0,01/12/2021,7.0
272.0,2021-01-12 07:00:00,13391.5398329968,0,6877.41486589633,0,238.350115241285,96.0984999546858,0,26.152353787678,0,31.6840655059446,272.0,01/12/2021,8.0
273.0,2021-01-12 08:00:00,13014.7286297588,0,5844.5357087048,0,276.480559230745,2448.07044745996,0,286.215948792361,0,644.802287656665,273.0,01/12/2021,9.0
274.0,2021-01-12 09:00:00,12062.8251757014,0,4544.47195495478,0,192.912295524621,6640.28428179957,0,753.480161350182,0,2157.11768705494,274.0,01/12/2021,10.0
275.0,2021-01-12 10:00:00,9952.86000193476,0,3894.57899554765,0,70.8136816947123,8354.7991473306,0,1059.41013504881,0,2998.3595626633,275.0,01/12/2021,11.0
276.0,2021-01-12 11:00:00,7398.37777867912,0,3172.37486352601,0,84.207507602658,8921.79139388772,0,1163.46703568288,0,3596.76039074984,276.0,01/12/2021,12.0
277.0,2021-01-12 12:00:00,6004.14036111136,0,2969.27752548345,0,183.002500332382,9425.30980444706,0,1171.70679210292,0,3660.14874907628,277.0,01/12/2021,13.0
278.0,2021-01-12 13:00:00,6395.38810065999,0,2704.20447443676,0,123.31045060059,9684.86452892051,0,1087.0646376786,0,4162.62356065657,278.0,01/12/2021,14.0
279.0,2021-01-12 14:00:00,6411.65812738352,0,3097.39647552817,0,130.163387538788,8945.15020940788,0,858.503962388375,0,4556.6476025633,279.0,01/12/2021,15.0
280.0,2021-01-12 15:00:00,6922.14562067505,0,3808.56129943551,0,167.209237618489,6316.75636422695,0,451.799561451419,0,3840.10712113532,280.0,01/12/2021,16.0
281.0,2021-01-12 16:00:00,7506.9133689137,0,3822.06407731358,0,198.889680396003,2142.29744904756,0,89.1927253738795,0,1066.70765993456,281.0,01/12/2021,17.0
282.0,2021-01-12 17:00:00,8156.16766610759,0,3338.89060169314,0,221.811572913424,36.3421001560735,0,8.53327975701231,0,0.926411006238676,282.0,01/12/2021,18.0
283.0,2021-01-12 18:00:00,9102.22859858843,0,3673.14455174476,0,227.410258793967,-16.534268467954,0,-2.56113499901336,0,-13.2286637135392,283.0,01/12/2021,19.0
284.0,2021-01-12 19:00:00,9836.57043235428,0,4022.29045435325,0,234.899410036772,-21.9717124607711,0,-2.63211776677628,0,-12.7998446451492,284.0,01/12/2021,20.0
